time,open,high,low,close
1751284050,40362.5,40367.5,40362.5,40362.5
1751284080,40362.5,40364.5,40357.5,40357.5
1751284110,40359.5,40359.5,40354.5,40354.5
1751284140,40354.5,40354.5,40352.5,40352.5
1751284170,40354.5,40354.5,40352.5,40354.5
1751284200,40354.5,40359.5,40352.5,40359.5
1751284230,40357.5,40359.5,40354.5,40354.5
1751284260,40354.5,40354.5,40349.5,40352.5
1751284290,40349.5,40349.5,40347.5,40349.5
1751284320,40349.5,40354.5,40349.5,40349.5
1751284350,40347.5,40349.5,40347.5,40349.5
1751284380,40349.5,40349.5,40337.5,40337.5
1751284410,40339.5,40339.5,40334.5,40334.5
1751284440,40334.5,40337.5,40334.5,40334.5
1751284470,40337.5,40337.5,40334.5,40334.5
1751284500,40334.5,40344.5,40334.5,40342.5
1751284530,40339.5,40342.5,40334.5,40334.5
1751284560,40334.5,40339.5,40334.5,40339.5
1751284590,40337.5,40339.5,40337.5,40339.5
1751284620,40339.5,40344.5,40339.5,40344.5
1751284650,40347.5,40347.5,40344.5,40344.5
1751284680,40344.5,40349.5,40344.5,40347.5
1751284710,40344.5,40344.5,40344.5,40344.5
1751284740,40344.5,40349.5,40344.5,40347.5
1751284770,40349.5,40349.5,40347.5,40347.5
1751284800,40347.5,40359.5,40347.5,40359.5
1751284860,40359.5,40359.5,40349.5,40349.5
1751284890,40347.5,40347.5,40339.5,40339.5
1751284920,40339.5,40339.5,40334.5,40337.5
1751284950,40334.5,40337.5,40332.5,40337.5
1751284980,40337.5,40337.5,40327.5,40327.5
1751285010,40329.5,40337.5,40329.5,40334.5
1751285040,40334.5,40334.5,40329.5,40332.5
1751285070,40329.5,40329.5,40327.5,40329.5
1751285100,40329.5,40332.5,40327.5,40332.5
1751285130,40334.5,40337.5,40332.5,40334.5
1751285160,40334.5,40334.5,40332.5,40332.5
1751285190,40334.5,40337.5,40332.5,40334.5
1751285220,40334.5,40339.5,40334.5,40339.5
1751285250,40342.5,40344.5,40342.5,40344.5
1751285280,40344.5,40349.5,40344.5,40347.5
1751285310,40349.5,40349.5,40344.5,40344.5
1751285370,40344.5,40344.5,40342.5,40342.5
1751285400,40342.5,40347.5,40342.5,40344.5
1751285430,40342.5,40342.5,40339.5,40339.5
1751285460,40339.5,40339.5,40334.5,40334.5
1751285490,40332.5,40334.5,40332.5,40334.5
1751285520,40334.5,40337.5,40334.5,40334.5
1751285550,40337.5,40339.5,40337.5,40337.5
1751285580,40337.5,40339.5,40327.5,40332.5
1751285610,40329.5,40334.5,40329.5,40329.5
1751285640,40329.5,40334.5,40329.5,40329.5
1751285670,40327.5,40329.5,40327.5,40329.5
1751285700,40329.5,40329.5,40324.5,40327.5
1751285730,40324.5,40329.5,40324.5,40329.5
1751285760,40329.5,40329.5,40319.5,40319.5
1751285790,40322.5,40324.5,40322.5,40324.5
1751285850,40324.5,40324.5,40319.5,40324.5
1751285880,40324.5,40324.5,40319.5,40324.5
1751285910,40329.5,40329.5,40322.5,40322.5
1751285940,40322.5,40329.5,40322.5,40327.5
1751285970,40329.5,40329.5,40329.5,40329.5
1751286000,40329.5,40329.5,40327.5,40329.5
1751286030,40332.5,40334.5,40329.5,40334.5
1751286060,40334.5,40334.5,40327.5,40334.5
1751286090,40329.5,40329.5,40322.5,40327.5
1751286120,40327.5,40327.5,40324.5,40324.5
1751286150,40327.5,40339.5,40327.5,40332.5
1751286180,40332.5,40332.5,40329.5,40332.5
1751286210,40329.5,40334.5,40329.5,40329.5
1751286240,40329.5,40329.5,40324.5,40327.5
1751286270,40329.5,40329.5,40329.5,40329.5
1751286300,40329.5,40329.5,40324.5,40324.5
1751286330,40322.5,40327.5,40322.5,40324.5
1751286360,40324.5,40329.5,40324.5,40329.5
1751286390,40327.5,40327.5,40324.5,40327.5
1751286420,40327.5,40329.5,40327.5,40329.5
1751286450,40327.5,40329.5,40327.5,40329.5
1751286480,40329.5,40334.5,40327.5,40334.5
1751286510,40332.5,40334.5,40329.5,40334.5
1751286540,40334.5,40334.5,40329.5,40334.5
1751286570,40337.5,40339.5,40334.5,40334.5
1751286600,40334.5,40334.5,40332.5,40332.5
1751286630,40329.5,40334.5,40329.5,40334.5
1751286660,40334.5,40339.5,40334.5,40339.5
1751286690,40337.5,40337.5,40337.5,40337.5
1751286720,40337.5,40339.5,40334.5,40334.5
1751286750,40337.5,40337.5,40329.5,40334.5
1751286780,40334.5,40339.5,40329.5,40334.5
1751286810,40337.5,40342.5,40334.5,40337.5
1751286840,40337.5,40339.5,40334.5,40334.5
1751286870,40329.5,40334.5,40329.5,40334.5
1751286900,40334.5,40334.5,40332.5,40334.5
1751286930,40337.5,40342.5,40337.5,40339.5
1751286960,40339.5,40339.5,40334.5,40339.5
1751286990,40342.5,40342.5,40339.5,40339.5
1751287020,40339.5,40339.5,40337.5,40337.5
1751287050,40334.5,40337.5,40334.5,40334.5
1751287080,40334.5,40337.5,40334.5,40334.5
1751287110,40337.5,40339.5,40337.5,40339.5
1751287140,40339.5,40339.5,40337.5,40337.5
1751287170,40334.5,40337.5,40334.5,40334.5
1751287200,40334.5,40334.5,40329.5,40329.5
1751287230,40332.5,40334.5,40332.5,40332.5
1751287260,40332.5,40332.5,40329.5,40329.5
1751287290,40332.5,40334.5,40329.5,40334.5
1751287380,40334.5,40339.5,40334.5,40339.5
1751287410,40344.5,40344.5,40342.5,40342.5
1751287440,40342.5,40344.5,40339.5,40344.5
1751287470,40342.5,40342.5,40339.5,40339.5
1751287500,40339.5,40344.5,40334.5,40339.5
1751287530,40337.5,40337.5,40329.5,40329.5
1751287560,40329.5,40332.5,40329.5,40329.5
1751287620,40329.5,40329.5,40324.5,40324.5
1751287680,40324.5,40327.5,40324.5,40324.5
1751287710,40322.5,40324.5,40319.5,40319.5
1751287740,40319.5,40322.5,40312.5,40312.5
1751287770,40314.5,40314.5,40312.5,40314.5
1751287800,40314.5,40314.5,40304.5,40307.5
1751287830,40309.5,40309.5,40309.5,40309.5
1751287860,40309.5,40317.5,40309.5,40317.5
1751287890,40319.5,40327.5,40319.5,40324.5
1751287920,40324.5,40332.5,40324.5,40329.5
1751287950,40332.5,40337.5,40332.5,40334.5
1751287980,40334.5,40342.5,40334.5,40342.5
1751288010,40339.5,40342.5,40332.5,40339.5
1751288040,40339.5,40349.5,40337.5,40347.5
1751288070,40344.5,40349.5,40344.5,40349.5
1751288100,40349.5,40352.5,40347.5,40349.5
1751288130,40352.5,40352.5,40349.5,40352.5
1751288160,40352.5,40352.5,40349.5,40349.5
1751288190,40352.5,40352.5,40349.5,40349.5
1751288220,40349.5,40354.5,40349.5,40354.5
1751288250,40352.5,40354.5,40349.5,40352.5
1751288280,40352.5,40357.5,40352.5,40352.5
1751288310,40354.5,40357.5,40354.5,40354.5
1751288340,40354.5,40354.5,40352.5,40354.5
1751288370,40352.5,40359.5,40352.5,40357.5
1751288400,40357.5,40359.5,40354.5,40359.5
1751288430,40362.5,40367.5,40359.5,40359.5
1751288460,40359.5,40364.5,40359.5,40364.5
1751288490,40367.5,40367.5,40364.5,40364.5
1751288520,40364.5,40369.5,40364.5,40369.5
1751288580,40369.5,40374.5,40364.5,40364.5
1751288610,40359.5,40364.5,40359.5,40364.5
1751288640,40364.5,40367.5,40364.5,40364.5
1751288670,40367.5,40379.5,40364.5,40379.5
1751288700,40379.5,40382.5,40374.5,40377.5
1751288730,40374.5,40384.5,40374.5,40384.5
1751288760,40384.5,40384.5,40379.5,40379.5
1751288790,40377.5,40379.5,40374.5,40377.5
1751288820,40377.5,40379.5,40374.5,40374.5
1751288850,40377.5,40387.5,40377.5,40387.5
1751288880,40387.5,40399.5,40384.5,40394.5
1751288910,40397.5,40399.5,40394.5,40394.5
1751288940,40394.5,40399.5,40394.5,40399.5
1751288970,40402.5,40404.5,40399.5,40399.5
1751289000,40399.5,40404.5,40399.5,40404.5
1751289030,40399.5,40404.5,40399.5,40402.5
1751289060,40402.5,40407.5,40402.5,40404.5
1751289090,40407.5,40407.5,40404.5,40404.5
1751289120,40404.5,40404.5,40399.5,40402.5
1751289150,40404.5,40404.5,40394.5,40399.5
1751289180,40399.5,40399.5,40389.5,40389.5
1751289210,40387.5,40389.5,40382.5,40384.5
1751289240,40384.5,40384.5,40379.5,40379.5
1751289270,40377.5,40377.5,40374.5,40377.5
1751289300,40377.5,40384.5,40377.5,40384.5
1751289330,40382.5,40384.5,40382.5,40384.5
1751289360,40384.5,40389.5,40384.5,40389.5
1751289390,40392.5,40392.5,40379.5,40384.5
1751289420,40384.5,40384.5,40379.5,40382.5
1751289450,40384.5,40387.5,40384.5,40387.5
1751289480,40387.5,40399.5,40387.5,40394.5
1751289510,40397.5,40399.5,40394.5,40397.5
1751289540,40397.5,40399.5,40392.5,40394.5
1751289570,40392.5,40394.5,40389.5,40394.5
1751289600,40394.5,40394.5,40389.5,40392.5
1751289630,40389.5,40389.5,40384.5,40384.5
1751289660,40384.5,40389.5,40384.5,40384.5
1751289690,40382.5,40382.5,40379.5,40379.5
1751289750,40379.5,40379.5,40369.5,40374.5
1751289780,40374.5,40384.5,40374.5,40374.5
1751289810,40372.5,40372.5,40367.5,40369.5
1751289840,40369.5,40369.5,40364.5,40364.5
1751289870,40367.5,40369.5,40364.5,40369.5
1751289900,40369.5,40369.5,40364.5,40369.5
1751289930,40372.5,40384.5,40369.5,40384.5
1751289960,40384.5,40387.5,40382.5,40382.5
1751289990,40379.5,40384.5,40379.5,40379.5
1751290020,40379.5,40382.5,40377.5,40377.5
1751290050,40379.5,40379.5,40372.5,40379.5
1751290080,40379.5,40379.5,40369.5,40372.5
1751290110,40374.5,40374.5,40372.5,40374.5
1751290140,40374.5,40374.5,40372.5,40374.5
1751290170,40369.5,40369.5,40364.5,40364.5
1751290200,40364.5,40367.5,40337.5,40344.5
1751290230,40347.5,40374.5,40347.5,40369.5
1751290260,40369.5,40372.5,40334.5,40342.5
1751290290,40344.5,40344.5,40327.5,40327.5
1751290320,40327.5,40334.5,40319.5,40329.5
1751290350,40332.5,40334.5,40319.5,40319.5
1751290380,40319.5,40319.5,40304.5,40307.5
1751290410,40304.5,40314.5,40304.5,40314.5
1751290440,40314.5,40317.5,40304.5,40314.5
1751290470,40312.5,40329.5,40309.5,40329.5
1751290500,40329.5,40329.5,40319.5,40324.5
1751290530,40322.5,40324.5,40314.5,40317.5
1751290560,40317.5,40319.5,40299.5,40304.5
1751290590,40302.5,40319.5,40302.5,40317.5
1751290620,40317.5,40334.5,40314.5,40329.5
1751290650,40327.5,40329.5,40322.5,40324.5
1751290680,40324.5,40329.5,40324.5,40329.5
1751290710,40327.5,40329.5,40319.5,40327.5
1751290740,40327.5,40329.5,40324.5,40324.5
1751290770,40322.5,40324.5,40319.5,40319.5
1751290800,40319.5,40319.5,40307.5,40317.5
1751290830,40319.5,40322.5,40314.5,40319.5
1751290860,40319.5,40322.5,40314.5,40319.5
1751290890,40324.5,40329.5,40319.5,40329.5
1751290920,40329.5,40334.5,40327.5,40327.5
1751290950,40329.5,40329.5,40317.5,40319.5
1751290980,40319.5,40322.5,40314.5,40319.5
1751291010,40317.5,40319.5,40302.5,40304.5
1751291040,40304.5,40304.5,40289.5,40297.5
1751291070,40294.5,40299.5,40294.5,40294.5
1751291100,40294.5,40319.5,40294.5,40314.5
1751291130,40317.5,40324.5,40309.5,40324.5
1751291160,40324.5,40342.5,40324.5,40339.5
1751291190,40342.5,40344.5,40329.5,40339.5
1751291220,40339.5,40342.5,40327.5,40329.5
1751291250,40327.5,40339.5,40327.5,40334.5
1751291280,40334.5,40344.5,40329.5,40337.5
1751291310,40334.5,40344.5,40334.5,40334.5
1751291340,40334.5,40337.5,40324.5,40327.5
1751291370,40324.5,40327.5,40307.5,40309.5
1751291400,40309.5,40309.5,40294.5,40297.5
1751291430,40294.5,40304.5,40287.5,40292.5
1751291460,40292.5,40307.5,40289.5,40307.5
1751291490,40304.5,40324.5,40304.5,40324.5
1751291520,40324.5,40329.5,40319.5,40322.5
1751291550,40319.5,40324.5,40319.5,40324.5
1751291580,40324.5,40329.5,40324.5,40324.5
1751291610,40322.5,40324.5,40319.5,40324.5
1751291640,40324.5,40329.5,40319.5,40324.5
1751291670,40322.5,40327.5,40319.5,40319.5
1751291700,40319.5,40329.5,40319.5,40324.5
1751291730,40327.5,40329.5,40324.5,40324.5
1751291760,40324.5,40329.5,40309.5,40317.5
1751291790,40314.5,40317.5,40307.5,40312.5
1751291820,40312.5,40314.5,40307.5,40307.5
1751291850,40304.5,40309.5,40299.5,40299.5
1751291880,40299.5,40299.5,40292.5,40299.5
1751291910,40302.5,40304.5,40299.5,40299.5
1751291940,40299.5,40314.5,40297.5,40314.5
1751291970,40312.5,40314.5,40309.5,40309.5
1751292000,40309.5,40324.5,40309.5,40312.5
1751292030,40309.5,40309.5,40289.5,40294.5
1751292060,40294.5,40312.5,40289.5,40309.5
1751292090,40307.5,40314.5,40304.5,40314.5
1751292120,40314.5,40319.5,40304.5,40314.5
1751292150,40312.5,40329.5,40312.5,40319.5
1751292180,40319.5,40324.5,40312.5,40324.5
1751292210,40322.5,40329.5,40314.5,40319.5
1751292240,40319.5,40324.5,40312.5,40312.5
1751292270,40314.5,40319.5,40312.5,40314.5
1751292300,40314.5,40319.5,40304.5,40317.5
1751292330,40314.5,40324.5,40312.5,40324.5
1751292360,40324.5,40327.5,40314.5,40324.5
1751292390,40327.5,40334.5,40317.5,40319.5
1751292420,40319.5,40319.5,40309.5,40314.5
1751292450,40317.5,40337.5,40317.5,40334.5
1751292480,40334.5,40344.5,40324.5,40339.5
1751292510,40342.5,40344.5,40339.5,40339.5
1751292540,40339.5,40339.5,40329.5,40334.5
1751292570,40332.5,40337.5,40329.5,40334.5
1751292600,40334.5,40342.5,40329.5,40337.5
1751292630,40339.5,40339.5,40334.5,40339.5
1751292660,40339.5,40352.5,40339.5,40349.5
1751292690,40352.5,40359.5,40349.5,40354.5
1751292720,40354.5,40357.5,40342.5,40347.5
1751292750,40349.5,40349.5,40339.5,40339.5
1751292780,40339.5,40344.5,40334.5,40339.5
1751292810,40337.5,40339.5,40332.5,40339.5
1751292840,40339.5,40339.5,40329.5,40332.5
1751292870,40329.5,40337.5,40329.5,40334.5
1751292900,40334.5,40344.5,40329.5,40339.5
1751292930,40344.5,40344.5,40339.5,40344.5
1751292960,40344.5,40354.5,40344.5,40347.5
1751292990,40344.5,40347.5,40334.5,40334.5
1751293020,40334.5,40339.5,40327.5,40329.5
1751293050,40332.5,40337.5,40332.5,40332.5
1751293080,40332.5,40339.5,40324.5,40339.5
1751293110,40342.5,40344.5,40337.5,40337.5
1751293140,40337.5,40342.5,40334.5,40337.5
1751293170,40334.5,40339.5,40334.5,40337.5
1751293200,40337.5,40342.5,40329.5,40334.5
1751293230,40337.5,40339.5,40314.5,40314.5
1751293260,40314.5,40314.5,40304.5,40304.5
1751293290,40302.5,40309.5,40299.5,40309.5
1751293320,40309.5,40324.5,40307.5,40322.5
1751293350,40324.5,40329.5,40319.5,40322.5
1751293380,40322.5,40327.5,40317.5,40324.5
1751293410,40327.5,40334.5,40327.5,40332.5
1751293440,40332.5,40334.5,40324.5,40324.5
1751293470,40327.5,40332.5,40327.5,40332.5
1751293500,40332.5,40332.5,40319.5,40324.5
1751293530,40327.5,40329.5,40314.5,40314.5
1751293560,40314.5,40322.5,40312.5,40314.5
1751293590,40317.5,40327.5,40312.5,40319.5
1751293620,40319.5,40324.5,40317.5,40319.5
1751293650,40322.5,40324.5,40314.5,40314.5
1751293680,40314.5,40319.5,40312.5,40319.5
1751293710,40317.5,40344.5,40317.5,40339.5
1751293740,40339.5,40342.5,40334.5,40342.5
1751293770,40344.5,40354.5,40344.5,40349.5
1751293800,40349.5,40359.5,40342.5,40344.5
1751293830,40342.5,40344.5,40339.5,40342.5
1751293860,40342.5,40344.5,40334.5,40344.5
1751293890,40342.5,40344.5,40334.5,40339.5
1751293920,40339.5,40344.5,40329.5,40334.5
1751293950,40337.5,40342.5,40337.5,40342.5
1751293980,40342.5,40352.5,40339.5,40339.5
1751294010,40342.5,40347.5,40332.5,40334.5
1751294040,40334.5,40337.5,40329.5,40334.5
1751294070,40337.5,40337.5,40322.5,40324.5
1751294100,40324.5,40327.5,40319.5,40319.5
1751294130,40317.5,40322.5,40312.5,40314.5
1751294160,40314.5,40319.5,40312.5,40319.5
1751294190,40317.5,40319.5,40314.5,40319.5
1751294220,40319.5,40322.5,40309.5,40309.5
1751294250,40307.5,40309.5,40304.5,40304.5
1751294280,40304.5,40304.5,40294.5,40302.5
1751294310,40304.5,40312.5,40302.5,40304.5
1751294340,40304.5,40312.5,40304.5,40309.5
1751294370,40307.5,40314.5,40304.5,40307.5
1751294400,40307.5,40309.5,40299.5,40299.5
1751294430,40302.5,40307.5,40299.5,40304.5
1751294460,40304.5,40314.5,40304.5,40314.5
1751294490,40312.5,40314.5,40309.5,40314.5
1751294520,40314.5,40319.5,40312.5,40317.5
1751294550,40319.5,40324.5,40317.5,40324.5
1751294580,40324.5,40327.5,40319.5,40324.5
1751294610,40322.5,40324.5,40319.5,40324.5
1751294640,40324.5,40327.5,40322.5,40324.5
1751294670,40327.5,40329.5,40322.5,40322.5
1751294700,40322.5,40324.5,40309.5,40309.5
1751294730,40312.5,40314.5,40312.5,40312.5
1751294760,40312.5,40319.5,40304.5,40317.5
1751294790,40319.5,40327.5,40317.5,40324.5
1751294820,40324.5,40339.5,40324.5,40334.5
1751294850,40332.5,40337.5,40329.5,40337.5
1751294880,40337.5,40349.5,40337.5,40347.5
1751294910,40349.5,40349.5,40344.5,40347.5
1751294940,40347.5,40352.5,40344.5,40349.5
1751294970,40347.5,40349.5,40344.5,40349.5
1751295000,40349.5,40357.5,40347.5,40349.5
1751295030,40352.5,40352.5,40334.5,40334.5
1751295060,40334.5,40339.5,40334.5,40339.5
1751295090,40334.5,40339.5,40334.5,40339.5
1751295120,40339.5,40339.5,40329.5,40329.5
1751295150,40332.5,40332.5,40329.5,40329.5
1751295180,40329.5,40332.5,40324.5,40324.5
1751295210,40327.5,40329.5,40322.5,40322.5
1751295240,40322.5,40329.5,40317.5,40327.5
1751295270,40329.5,40334.5,40329.5,40334.5
1751295300,40334.5,40342.5,40332.5,40339.5
1751295330,40337.5,40344.5,40334.5,40342.5
1751295360,40342.5,40342.5,40332.5,40334.5
1751295390,40337.5,40337.5,40329.5,40334.5
1751295420,40334.5,40334.5,40324.5,40327.5
1751295450,40329.5,40339.5,40329.5,40334.5
1751295480,40334.5,40334.5,40324.5,40329.5
1751295510,40334.5,40334.5,40329.5,40334.5
1751295540,40334.5,40339.5,40324.5,40329.5
1751295570,40332.5,40334.5,40324.5,40334.5
1751295600,40334.5,40344.5,40329.5,40344.5
1751295630,40347.5,40349.5,40339.5,40339.5
1751295660,40339.5,40339.5,40329.5,40337.5
1751295690,40339.5,40344.5,40334.5,40339.5
1751295720,40339.5,40339.5,40329.5,40334.5
1751295750,40332.5,40334.5,40329.5,40334.5
1751295780,40334.5,40334.5,40329.5,40334.5
1751295810,40337.5,40342.5,40334.5,40339.5
1751295840,40339.5,40347.5,40339.5,40344.5
1751295870,40349.5,40354.5,40347.5,40349.5
1751295900,40349.5,40349.5,40344.5,40344.5
1751295930,40342.5,40349.5,40339.5,40349.5
1751295960,40349.5,40352.5,40344.5,40347.5
1751295990,40344.5,40349.5,40344.5,40344.5
1751296020,40344.5,40349.5,40342.5,40342.5
1751296050,40344.5,40354.5,40329.5,40349.5
1751296080,40349.5,40352.5,40344.5,40349.5
1751296110,40347.5,40347.5,40344.5,40347.5
1751296140,40347.5,40349.5,40339.5,40344.5
1751296170,40347.5,40352.5,40344.5,40349.5
1751296200,40349.5,40349.5,40342.5,40342.5
1751296230,40344.5,40344.5,40329.5,40329.5
1751296260,40329.5,40329.5,40319.5,40319.5
1751296290,40317.5,40319.5,40309.5,40314.5
1751296320,40314.5,40317.5,40304.5,40304.5
1751296350,40309.5,40312.5,40304.5,40309.5
1751296380,40309.5,40309.5,40297.5,40297.5
1751296410,40299.5,40299.5,40289.5,40289.5
1751296440,40289.5,40297.5,40287.5,40297.5
1751296470,40294.5,40297.5,40294.5,40294.5
1751296500,40294.5,40297.5,40279.5,40297.5
1751296530,40294.5,40309.5,40294.5,40309.5
1751296560,40309.5,40312.5,40304.5,40307.5
1751296590,40309.5,40309.5,40304.5,40304.5
1751296620,40304.5,40309.5,40304.5,40304.5
1751296650,40307.5,40309.5,40304.5,40307.5
1751296680,40307.5,40309.5,40299.5,40304.5
1751296710,40307.5,40309.5,40304.5,40307.5
1751296740,40307.5,40309.5,40299.5,40299.5
1751296770,40302.5,40304.5,40299.5,40304.5
1751296800,40304.5,40309.5,40299.5,40309.5
1751296830,40312.5,40314.5,40312.5,40312.5
1751296860,40312.5,40312.5,40307.5,40309.5
1751296890,40307.5,40309.5,40304.5,40304.5
1751296920,40304.5,40304.5,40299.5,40302.5
1751296950,40299.5,40307.5,40299.5,40307.5
1751296980,40307.5,40309.5,40302.5,40304.5
1751297010,40302.5,40304.5,40299.5,40299.5
1751297040,40299.5,40299.5,40297.5,40299.5
1751297070,40297.5,40304.5,40297.5,40304.5
1751297100,40304.5,40309.5,40302.5,40304.5
1751297130,40307.5,40307.5,40304.5,40304.5
1751297160,40304.5,40307.5,40304.5,40307.5
1751297190,40309.5,40314.5,40309.5,40314.5
1751297220,40314.5,40322.5,40314.5,40319.5
1751297250,40317.5,40317.5,40314.5,40314.5
1751297280,40314.5,40314.5,40299.5,40304.5
1751297310,40302.5,40302.5,40297.5,40299.5
1751297340,40299.5,40309.5,40299.5,40304.5
1751297370,40302.5,40304.5,40299.5,40299.5
1751297400,40299.5,40309.5,40299.5,40304.5
1751297430,40307.5,40307.5,40294.5,40299.5
1751297460,40299.5,40307.5,40299.5,40307.5
1751297490,40309.5,40309.5,40304.5,40304.5
1751297520,40304.5,40314.5,40304.5,40307.5
1751297550,40304.5,40314.5,40304.5,40309.5
1751297580,40309.5,40314.5,40309.5,40309.5
1751297610,40314.5,40322.5,40314.5,40322.5
1751297640,40322.5,40324.5,40314.5,40319.5
1751297670,40317.5,40319.5,40314.5,40317.5
1751297700,40317.5,40317.5,40304.5,40309.5
1751297730,40307.5,40309.5,40299.5,40304.5
1751297760,40304.5,40309.5,40304.5,40307.5
1751297790,40309.5,40309.5,40299.5,40307.5
1751297820,40307.5,40314.5,40307.5,40314.5
1751297850,40319.5,40319.5,40309.5,40314.5
1751297880,40314.5,40324.5,40312.5,40314.5
1751297910,40312.5,40314.5,40312.5,40314.5
1751297940,40314.5,40319.5,40309.5,40314.5
1751297970,40309.5,40314.5,40299.5,40304.5
1751298000,40304.5,40312.5,40302.5,40307.5
1751298030,40309.5,40314.5,40309.5,40312.5
1751298060,40312.5,40319.5,40309.5,40314.5
1751298090,40317.5,40319.5,40312.5,40319.5
1751298120,40319.5,40327.5,40317.5,40327.5
1751298150,40324.5,40329.5,40319.5,40319.5
1751298180,40319.5,40319.5,40312.5,40314.5
1751298210,40319.5,40319.5,40314.5,40314.5
1751298240,40314.5,40332.5,40312.5,40329.5
1751298270,40334.5,40334.5,40329.5,40329.5
1751298300,40329.5,40337.5,40329.5,40334.5
1751298330,40337.5,40339.5,40337.5,40339.5
1751298360,40339.5,40339.5,40327.5,40329.5
1751298390,40327.5,40334.5,40324.5,40334.5
1751298420,40334.5,40334.5,40329.5,40329.5
1751298450,40332.5,40337.5,40329.5,40329.5
1751298480,40329.5,40329.5,40324.5,40324.5
1751298510,40327.5,40329.5,40327.5,40329.5
1751298540,40329.5,40334.5,40324.5,40334.5
1751298570,40332.5,40339.5,40329.5,40339.5
1751298600,40339.5,40342.5,40337.5,40342.5
1751298630,40339.5,40339.5,40334.5,40334.5
1751298660,40334.5,40334.5,40329.5,40329.5
1751298690,40327.5,40329.5,40327.5,40329.5
1751298720,40329.5,40329.5,40324.5,40324.5
1751298750,40322.5,40324.5,40319.5,40319.5
1751298780,40319.5,40319.5,40317.5,40319.5
1751298810,40322.5,40327.5,40322.5,40322.5
1751298840,40322.5,40324.5,40319.5,40319.5
1751298870,40317.5,40317.5,40309.5,40312.5
1751298900,40312.5,40314.5,40309.5,40314.5
